AC233F53BE9C,-56,2,","
AC233F53BE9C,-48,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-47,2,","
AC233F53BE9C,-52,2,","
AC233F53BE9C,-50,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-48,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-48,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-47,2,","
AC233F53BE9C,-52,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-55,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-39,2,","
AC233F53BE9C,-44,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-55,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-39,2,","
AC233F53BE9C,-44,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-43,2,","
AC233F53BE9C,-49,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-43,2,","
AC233F53BE9C,-49,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-59,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-44,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-59,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-44,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-48,2,","
AC233F53BE9C,-61,2,","
AC233F53BE9C,-62,2,","
AC233F53BE9C,-43,2,","
AC233F53BE9C,-49,2,","
AC233F53BE9C,-58,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-48,2,","
AC233F53BE9C,-61,2,","
AC233F53BE9C,-62,2,","
AC233F53BE9C,-43,2,","
AC233F53BE9C,-49,2,","
AC233F53BE9C,-58,2,","
AC233F53BE9C,-47,2,","
AC233F53BE9C,-55,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-44,2,","
AC233F53BE9C,-54,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-47,2,","
AC233F53BE9C,-55,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-44,2,","
AC233F53BE9C,-54,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-59,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-59,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-59,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-59,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-59,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-60,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-59,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-60,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-61,2,","
AC233F53BE9C,-61,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-61,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-61,2,","
AC233F53BE9C,-61,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-61,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-58,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-63,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-58,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-63,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-59,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-61,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-59,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-61,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-61,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-65,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-61,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-61,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-65,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-61,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-58,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-59,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-58,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-59,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-44,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-44,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-55,2,","
AC233F53BE9C,-43,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-55,2,","
AC233F53BE9C,-43,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-44,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-44,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-56,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-47,2,","
AC233F53BE9C,-58,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-42,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-47,2,","
AC233F53BE9C,-58,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-58,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-58,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-44,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-57,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-45,2,","
AC233F53BE9C,-44,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-58,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-58,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-58,2,","
AC233F53BE9C,-41,2,","
AC233F53BE9C,-46,2,","
AC233F53BE9C,-58,2,","
AC233F53BE9C,-52,3,","
AC233F53BE9C,-52,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-69,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-52,3,","
AC233F53BE9C,-52,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-69,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-63,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-49,3,","
AC233F53BE9C,-52,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-63,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-49,3,","
AC233F53BE9C,-52,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-55,3,","
AC233F53BE9C,-55,3,","
AC233F53BE9C,-65,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-55,3,","
AC233F53BE9C,-55,3,","
AC233F53BE9C,-65,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-55,3,","
AC233F53BE9C,-63,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-64,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-55,3,","
AC233F53BE9C,-63,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-64,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-62,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-69,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-66,3,","
AC233F53BE9C,-62,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-69,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-66,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-68,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-68,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-69,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-70,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-69,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-69,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-70,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-69,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-69,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-71,3,","
AC233F53BE9C,-55,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-69,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-71,3,","
AC233F53BE9C,-55,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-69,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-69,3,","
AC233F53BE9C,-52,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-68,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-67,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-67,3,","
AC233F53BE9C,-52,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-68,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-67,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-67,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-67,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-67,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-67,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-67,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-67,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-67,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-65,3,","
AC233F53BE9C,-52,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-65,3,","
AC233F53BE9C,-52,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-67,3,","
AC233F53BE9C,-64,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-67,3,","
AC233F53BE9C,-64,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-63,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-63,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-63,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-63,3,","
AC233F53BE9C,-65,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-65,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-55,3,","
AC233F53BE9C,-52,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-55,3,","
AC233F53BE9C,-52,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-55,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-55,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-52,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-52,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-61,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-58,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-61,3,","
AC233F53BE9C,-51,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-62,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-62,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-60,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-60,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-57,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-54,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-61,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-61,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-59,3,","
AC233F53BE9C,-56,3,","
AC233F53BE9C,-53,3,","
AC233F53BE9C,-50,3,","
AC233F53BE9C,-56,3,","
